profile,reward,steps,terminal_bad,action_decrease_count,action_maintain_count,action_increase_count,map_target_ratio,hypotension_rate,severe_hypotension_rate,lactate_high_rate,action_switch_rate,model,seed,rep
high_risk,8.200000000000003,24,0.0,0,18,6,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,14,13
high_risk,3.75,24,0.0,0,16,8,0.25,0.0,0.0,0.0,0.375,RuleBased,14,14
high_risk,5.8,24,0.0,0,16,8,0.3333333333333333,0.0,0.0,0.0,0.5,RuleBased,14,15
high_risk,8.100000000000001,24,0.0,0,17,7,0.4166666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,14,16
high_risk,8.200000000000003,24,0.0,0,18,6,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,14,17
high_risk,8.200000000000003,24,0.0,0,18,6,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,14,18
high_risk,4.8,24,0.0,0,17,7,0.2916666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,14,19
shock_like,4.750000000000001,24,0.0,0,16,8,0.2916666666666667,0.0,0.0,0.0,0.4583333333333333,RuleBased,14,0
shock_like,4.300000000000002,24,0.0,0,16,8,0.4583333333333333,0.041666666666666664,0.0,0.0,0.4166666666666667,RuleBased,14,1
shock_like,6.1,24,0.0,0,17,7,0.375,0.0,0.0,0.041666666666666664,0.3333333333333333,RuleBased,14,2
shock_like,3.9968028886505635e-15,24,0.0,0,16,8,0.3333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.4166666666666667,RuleBased,14,3
shock_like,5.600000000000002,24,0.0,0,18,6,0.5,0.041666666666666664,0.0,0.0,0.25,RuleBased,14,4
shock_like,12.799999999999999,24,0.0,0,18,6,0.625,0.0,0.0,0.041666666666666664,0.25,RuleBased,14,5
shock_like,1.7999999999999985,24,0.0,0,18,6,0.20833333333333334,0.0,0.0,0.041666666666666664,0.25,RuleBased,14,6
shock_like,-0.19999999999999862,24,0.0,0,15,9,0.2916666666666667,0.041666666666666664,0.0,0.0,0.5,RuleBased,14,7
shock_like,10.4,24,0.0,0,17,7,0.5,0.0,0.0,0.0,0.3333333333333333,RuleBased,14,8
shock_like,2.3000000000000003,24,0.0,0,18,6,0.375,0.041666666666666664,0.0,0.0,0.25,RuleBased,14,9
shock_like,-0.09999999999999912,24,0.0,0,16,8,0.2916666666666667,0.041666666666666664,0.0,0.0,0.4166666666666667,RuleBased,14,10
shock_like,5.000000000000001,24,0.0,0,17,7,0.3333333333333333,0.0,0.0,0.041666666666666664,0.3333333333333333,RuleBased,14,11
shock_like,-2.249999999999999,24,0.0,0,15,9,0.25,0.041666666666666664,0.0,0.041666666666666664,0.4583333333333333,RuleBased,14,12
shock_like,8.200000000000003,24,0.0,0,17,7,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,14,13
shock_like,0.10000000000000181,24,0.0,0,16,8,0.3333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,RuleBased,14,14
shock_like,1.000000000000003,24,0.0,0,15,9,0.375,0.041666666666666664,0.0,0.041666666666666664,0.5,RuleBased,14,15
shock_like,0.5999999999999995,24,0.0,0,17,7,0.16666666666666666,0.0,0.0,0.041666666666666664,0.3333333333333333,RuleBased,14,16
shock_like,4.400000000000003,24,0.0,0,17,7,0.4583333333333333,0.041666666666666664,0.0,0.0,0.3333333333333333,RuleBased,14,17
shock_like,6.1000000000000005,24,0.0,0,17,7,0.375,0.0,0.0,0.041666666666666664,0.3333333333333333,RuleBased,14,18
shock_like,2.25,24,0.0,0,16,8,0.4166666666666667,0.041666666666666664,0.0,0.041666666666666664,0.375,RuleBased,14,19
recovering,9.300000000000002,24,0.0,0,20,4,0.4583333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,14,0
recovering,6.000000000000002,24,0.0,0,20,4,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,RuleBased,14,1
recovering,9.400000000000002,24,0.0,0,21,3,0.4583333333333333,0.0,0.0,0.0,0.25,RuleBased,14,2
recovering,10.4,24,0.0,0,20,4,0.5,0.0,0.0,0.0,0.3333333333333333,RuleBased,14,3
recovering,11.650000000000002,24,0.0,0,21,3,0.5416666666666666,0.0,0.0,0.0,0.20833333333333334,RuleBased,14,4
recovering,16.099999999999998,24,0.0,0,22,2,0.7083333333333334,0.0,0.0,0.0,0.16666666666666666,RuleBased,14,5
recovering,6.1,24,0.0,0,21,3,0.3333333333333333,0.0,0.0,0.0,0.25,RuleBased,14,6
recovering,2.6,24,0.0,0,19,5,0.20833333333333334,0.0,0.0,0.0,0.4166666666666667,RuleBased,14,7
recovering,8.200000000000003,24,0.0,0,20,4,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,RuleBased,14,8
recovering,3.9499999999999984,24,0.0,0,21,3,0.25,0.0,0.0,0.0,0.20833333333333334,RuleBased,14,9
recovering,4.849999999999999,24,0.0,0,19,5,0.2916666666666667,0.0,0.0,0.0,0.375,RuleBased,14,10
recovering,11.5,24,0.0,0,20,4,0.5416666666666666,0.0,0.0,0.0,0.3333333333333333,RuleBased,14,11
recovering,4.800000000000001,24,0.0,0,19,5,0.2916666666666667,0.0,0.0,0.0,0.4166666666666667,RuleBased,14,12
recovering,10.500000000000002,24,0.0,0,21,3,0.5,0.0,0.0,0.0,0.25,RuleBased,14,13
recovering,2.6499999999999986,24,0.0,0,19,5,0.20833333333333334,0.0,0.0,0.0,0.375,RuleBased,14,14
recovering,1.4999999999999996,24,0.0,0,19,5,0.16666666666666666,0.0,0.0,0.0,0.4166666666666667,RuleBased,14,15
recovering,11.5,24,0.0,0,20,4,0.5416666666666666,0.0,0.0,0.0,0.3333333333333333,RuleBased,14,16
recovering,10.500000000000002,24,0.0,0,21,3,0.5,0.0,0.0,0.0,0.25,RuleBased,14,17
recovering,9.4,24,0.0,0,21,3,0.4583333333333333,0.0,0.0,0.0,0.25,RuleBased,14,18
recovering,7.1000000000000005,24,0.0,0,20,4,0.375,0.0,0.0,0.0,0.3333333333333333,RuleBased,14,19
mild_risk,23.399999999999995,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.5,Small-DQN,14,0
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,1
mild_risk,22.4,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,2
mild_risk,23.499999999999993,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,3
mild_risk,23.549999999999997,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.375,Small-DQN,14,4
mild_risk,22.499999999999996,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,14,5
mild_risk,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Small-DQN,14,6
mild_risk,22.299999999999997,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.5,Small-DQN,14,7
mild_risk,23.449999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4583333333333333,Small-DQN,14,8
mild_risk,22.499999999999996,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,14,9
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,10
mild_risk,22.349999999999998,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,Small-DQN,14,11
mild_risk,23.299999999999994,24,0.0,0,17,7,1.0,0.0,0.0,0.0,0.5833333333333334,Small-DQN,14,12
mild_risk,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,13
mild_risk,23.449999999999996,24,0.0,0,17,7,1.0,0.0,0.0,0.0,0.4583333333333333,Small-DQN,14,14
mild_risk,23.399999999999995,24,0.0,0,17,7,1.0,0.0,0.0,0.0,0.5,Small-DQN,14,15
mild_risk,23.399999999999995,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.5,Small-DQN,14,16
mild_risk,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,17
mild_risk,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,18
mild_risk,23.399999999999995,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.5,Small-DQN,14,19
moderate_risk,22.399999999999995,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,0
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,1
moderate_risk,16.9,24,0.0,0,17,7,0.75,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,2
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,3
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,14,4
moderate_risk,21.5,24,0.0,0,19,5,0.9166666666666666,0.0,0.0,0.0,0.25,Small-DQN,14,5
moderate_risk,20.299999999999997,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.3333333333333333,Small-DQN,14,6
moderate_risk,21.199999999999996,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.5,Small-DQN,14,7
moderate_risk,22.399999999999995,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,8
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,14,9
moderate_risk,21.199999999999996,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.5,Small-DQN,14,10
moderate_risk,22.399999999999995,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,11
moderate_risk,21.199999999999996,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.5,Small-DQN,14,12
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,13
moderate_risk,21.299999999999997,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,14
moderate_risk,21.199999999999996,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.5,Small-DQN,14,15
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,16
moderate_risk,21.349999999999998,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.375,Small-DQN,14,17
moderate_risk,21.349999999999998,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.375,Small-DQN,14,18
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,19
high_risk,21.299999999999997,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,0
high_risk,20.2,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,1
high_risk,13.6,24,0.0,0,16,8,0.625,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,2
high_risk,20.199999999999996,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,3
high_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Small-DQN,14,4
high_risk,17.2,24,0.0,0,18,6,0.75,0.0,0.0,0.0,0.16666666666666666,Small-DQN,14,5
high_risk,13.7,24,0.0,0,17,7,0.625,0.0,0.0,0.0,0.3333333333333333,Small-DQN,14,6
high_risk,18.999999999999996,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.0,0.5,Small-DQN,14,7
high_risk,21.299999999999997,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,8
high_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,Small-DQN,14,9
high_risk,20.199999999999996,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,10
high_risk,21.299999999999997,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,11
high_risk,17.999999999999996,24,0.0,0,15,9,0.7916666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,12
high_risk,18.1,24,0.0,0,16,8,0.7916666666666666,0.0,0.0,0.0,0.3333333333333333,Small-DQN,14,13
high_risk,16.9,24,0.0,0,15,9,0.75,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,14
high_risk,20.099999999999994,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.5,Small-DQN,14,15
high_risk,20.299999999999997,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.3333333333333333,Small-DQN,14,16
high_risk,21.349999999999998,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.375,Small-DQN,14,17
high_risk,18.049999999999997,24,0.0,0,16,8,0.7916666666666666,0.0,0.0,0.0,0.375,Small-DQN,14,18
high_risk,20.299999999999997,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.3333333333333333,Small-DQN,14,19
shock_like,19.099999999999998,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,0
shock_like,14.2,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.0,0.4166666666666667,Small-DQN,14,1
shock_like,14.899999999999999,24,0.0,0,16,8,0.7083333333333334,0.0,0.0,0.041666666666666664,0.3333333333333333,Small-DQN,14,2
shock_like,9.9,24,0.0,0,15,9,0.7083333333333334,0.041666666666666664,0.0,0.041666666666666664,0.4166666666666667,Small-DQN,14,3
shock_like,15.4,24,0.0,0,16,8,0.875,0.041666666666666664,0.0,0.0,0.3333333333333333,Small-DQN,14,4
shock_like,15.0,24,0.0,0,17,7,0.7083333333333334,0.0,0.0,0.041666666666666664,0.25,Small-DQN,14,5
shock_like,12.7,24,0.0,0,16,8,0.625,0.0,0.0,0.041666666666666664,0.3333333333333333,Small-DQN,14,6
shock_like,14.2,24,0.0,0,14,10,0.8333333333333334,0.041666666666666664,0.0,0.0,0.4166666666666667,Small-DQN,14,7
shock_like,20.199999999999996,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,8
shock_like,14.35,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.0,0.2916666666666667,Small-DQN,14,9
shock_like,13.149999999999999,24,0.0,0,14,10,0.7916666666666666,0.041666666666666664,0.0,0.0,0.375,Small-DQN,14,10
shock_like,15.899999999999999,24,0.0,0,15,9,0.75,0.0,0.0,0.041666666666666664,0.4166666666666667,Small-DQN,14,11
shock_like,11.0,24,0.0,0,14,10,0.75,0.041666666666666664,0.0,0.041666666666666664,0.4166666666666667,Small-DQN,14,12
shock_like,14.799999999999999,24,0.0,0,15,9,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,Small-DQN,14,13
shock_like,11.1,24,0.0,0,14,10,0.75,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Small-DQN,14,14
shock_like,13.1,24,0.0,0,14,10,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.5,Small-DQN,14,15
shock_like,13.7,24,0.0,0,15,9,0.6666666666666666,0.0,0.0,0.041666666666666664,0.4166666666666667,Small-DQN,14,16
shock_like,12.05,24,0.0,0,15,9,0.75,0.041666666666666664,0.0,0.0,0.375,Small-DQN,14,17
shock_like,15.999999999999998,24,0.0,0,16,8,0.75,0.0,0.0,0.041666666666666664,0.3333333333333333,Small-DQN,14,18
shock_like,13.3,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Small-DQN,14,19
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,0
recovering,22.4,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,1
recovering,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Small-DQN,14,2
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,3
recovering,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Small-DQN,14,4
recovering,23.7,24,0.0,0,21,3,1.0,0.0,0.0,0.0,0.25,Small-DQN,14,5
recovering,22.499999999999993,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Small-DQN,14,6
recovering,23.399999999999995,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.5,Small-DQN,14,7
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,8
recovering,23.649999999999995,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.2916666666666667,Small-DQN,14,9
recovering,23.449999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4583333333333333,Small-DQN,14,10
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,11
recovering,22.299999999999997,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.5,Small-DQN,14,12
recovering,21.3,24,0.0,0,19,5,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,13
recovering,22.299999999999997,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.5,Small-DQN,14,14
recovering,23.39999999999999,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.5,Small-DQN,14,15
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,16
recovering,23.549999999999997,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.375,Small-DQN,14,17
recovering,22.449999999999996,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.375,Small-DQN,14,18
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Small-DQN,14,19
mild_risk,23.449999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,14,0
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,14,1
mild_risk,22.299999999999997,24,0.0,1,18,5,0.9583333333333334,0.0,0.0,0.0,0.5,Standard-DQN,14,2
mild_risk,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,14,3
mild_risk,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,14,4
mild_risk,22.549999999999997,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.2916666666666667,Standard-DQN,14,5
mild_risk,22.5,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,14,6
mild_risk,21.249999999999996,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,14,7
mild_risk,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,14,8
mild_risk,21.399999999999995,24,0.0,0,20,4,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,14,9
mild_risk,20.099999999999998,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.5,Standard-DQN,14,10
mild_risk,21.299999999999997,24,0.0,0,19,5,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,14,11
mild_risk,23.399999999999995,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.5,Standard-DQN,14,12
mild_risk,22.4,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,14,13
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,14,14
mild_risk,22.399999999999995,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,14,15
mild_risk,22.399999999999995,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,14,16
mild_risk,22.4,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,14,17
mild_risk,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,14,18
mild_risk,22.4,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,14,19
moderate_risk,22.299999999999997,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.5,Standard-DQN,14,0
moderate_risk,20.199999999999996,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,14,1
moderate_risk,20.15,24,0.0,2,15,7,0.875,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,14,2
moderate_risk,21.299999999999997,24,0.0,1,16,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,14,3
moderate_risk,22.45,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.375,Standard-DQN,14,4
moderate_risk,22.449999999999996,24,0.0,1,17,6,0.9583333333333334,0.0,0.0,0.0,0.375,Standard-DQN,14,5
moderate_risk,21.499999999999996,24,0.0,0,19,5,0.9166666666666666,0.0,0.0,0.0,0.25,Standard-DQN,14,6
moderate_risk,20.099999999999998,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.5,Standard-DQN,14,7
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,14,8
moderate_risk,22.599999999999998,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.25,Standard-DQN,14,9
moderate_risk,20.2,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,14,10
moderate_risk,22.349999999999998,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,14,11
moderate_risk,20.099999999999994,24,0.0,1,15,8,0.875,0.0,0.0,0.0,0.5,Standard-DQN,14,12
moderate_risk,21.299999999999997,24,0.0,1,16,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,14,13
moderate_risk,20.199999999999996,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,14,14
moderate_risk,20.099999999999998,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.5,Standard-DQN,14,15
moderate_risk,20.15,24,0.0,1,16,7,0.875,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,14,16
moderate_risk,21.249999999999996,24,0.0,1,16,7,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,14,17
moderate_risk,20.149999999999995,24,0.0,1,16,7,0.875,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,14,18
moderate_risk,20.199999999999996,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,14,19
high_risk,21.249999999999996,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,14,0
high_risk,20.099999999999994,24,0.0,2,13,9,0.875,0.0,0.0,0.0,0.5,Standard-DQN,14,1
high_risk,20.199999999999996,24,0.0,1,16,7,0.875,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,14,2
high_risk,19.049999999999997,24,0.0,1,15,8,0.8333333333333334,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,14,3
high_risk,21.349999999999998,24,0.0,1,16,7,0.9166666666666666,0.0,0.0,0.0,0.375,Standard-DQN,14,4
high_risk,20.45,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.20833333333333334,Standard-DQN,14,5
high_risk,19.049999999999994,24,0.0,2,15,7,0.8333333333333334,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,14,6
high_risk,20.099999999999998,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.5,Standard-DQN,14,7
high_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,14,8
high_risk,20.4,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.25,Standard-DQN,14,9
high_risk,20.199999999999996,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,14,10
high_risk,20.199999999999996,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.4166666666666667,Standard-DQN,14,11
high_risk,19.049999999999997,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,14,12
high_risk,20.099999999999998,24,0.0,2,14,8,0.875,0.0,0.0,0.0,0.5,Standard-DQN,14,13
high_risk,20.299999999999997,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,14,14
high_risk,20.149999999999995,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,14,15
high_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,14,16
high_risk,21.249999999999996,24,0.0,1,15,8,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,Standard-DQN,14,17
high_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,Standard-DQN,14,18
high_risk,20.249999999999996,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.375,Standard-DQN,14,19
shock_like,18.899999999999995,24,0.0,2,12,10,0.8333333333333334,0.0,0.0,0.0,0.5833333333333334,Standard-DQN,14,0
shock_like,14.2,24,0.0,1,14,9,0.8333333333333334,0.041666666666666664,0.0,0.0,0.4166666666666667,Standard-DQN,14,1
shock_like,15.949999999999998,24,0.0,1,15,8,0.75,0.0,0.0,0.041666666666666664,0.375,Standard-DQN,14,2
shock_like,13.3,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Standard-DQN,14,3
shock_like,15.5,24,0.0,0,17,7,0.875,0.041666666666666664,0.0,0.0,0.25,Standard-DQN,14,4
shock_like,18.4,24,0.0,0,18,6,0.8333333333333334,0.0,0.0,0.041666666666666664,0.16666666666666666,Standard-DQN,14,5
shock_like,17.2,24,0.0,0,17,7,0.7916666666666666,0.0,0.0,0.041666666666666664,0.25,Standard-DQN,14,6
shock_like,14.099999999999998,24,0.0,1,13,10,0.8333333333333334,0.041666666666666664,0.0,0.0,0.5,Standard-DQN,14,7
shock_like,20.099999999999994,24,0.0,2,12,10,0.875,0.0,0.0,0.0,0.5,Standard-DQN,14,8
shock_like,14.4,24,0.0,0,17,7,0.8333333333333334,0.041666666666666664,0.0,0.0,0.25,Standard-DQN,14,9
shock_like,13.1,24,0.0,0,15,9,0.7916666666666666,0.041666666666666664,0.0,0.0,0.4166666666666667,Standard-DQN,14,10
shock_like,19.199999999999996,24,0.0,0,16,8,0.875,0.0,0.0,0.041666666666666664,0.4166666666666667,Standard-DQN,14,11
shock_like,13.200000000000001,24,0.0,0,15,9,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.4166666666666667,Standard-DQN,14,12
